train_loss,valid_loss
4.603860318660736,4.589383330027262
4.444796457886696,4.590401191711425
4.324549585580826,4.597002475738526
4.255136713385582,4.414566233317057
4.1998095363378525,4.361257924397786
4.143805764615536,4.556572970072429
4.068550601601601,4.21377667872111
4.022327959537506,4.1403213996887205
3.9576278626918793,3.854280595143636
3.9205683171749115,3.8133438873291015
3.8453513979911804,3.5685892690022785
3.7862454652786255,3.723313685099284
3.719561092555523,3.4111204115549723
3.678379960358143,3.4081534887949627
3.641268238425255,3.2624324010213215
3.561621867120266,3.275504606882731
3.521428994834423,3.3000159403483074
3.485824726521969,3.1555599791208904
3.427943915128708,3.0371696243286133
3.4078420624136925,3.5598776830037435
3.344489209353924,3.6773468538920087
3.2991029992699623,3.2052757047017417
3.2339228987693787,3.096217161814372
3.181004375219345,3.0608922729492187
3.1455853804945946,2.9002481218973797
3.115243911743164,2.882532948811849
3.0743849724531174,2.9993011004130046
3.063328504562378,3.001819543202718
3.0020521879196167,3.168567605336507
2.972194880247116,2.7128542836507163
2.969265677034855,2.7579584884643555
2.9053547382354736,2.687471125284831
2.8879356905817986,2.741298666636149
2.8669093027710915,2.5874282251993814
2.8388172313570976,2.6130398305257163
2.8455226868391037,2.563714142481486
2.823663242161274,2.8061190236409503
2.801215782761574,2.6051387265523274
2.8023812994360924,2.374049073537191
2.7762581035494804,2.4106549288431802
2.755804881453514,2.4780538132985432
2.734954960644245,2.757830722173055
2.7276187017560005,2.4539975929260254
2.7065908908843994,2.384469643274943
2.6987814158201218,2.469262545903524
2.662981264293194,2.419804216384888
2.6628384590148926,2.5131857102711996
2.6667680367827415,2.519186477661133
2.64811509847641,2.429062038421631
