train_loss,valid_loss
4.649649515748024,4.598885991414388
4.687678411602974,4.603100850423177
4.6371385753154755,4.60532315826416
4.604876324534416,4.6045313186645505
4.605289205908775,4.603014188130697
4.598792999982834,4.60125390625
4.5984619706869125,4.598640795389811
4.594440147280693,4.601351387023926
4.594653278589249,4.5881512858072915
4.576821878552437,4.575358823140462
4.574203819036484,4.573406565348307
4.555821001529694,4.5547170715332035
4.54320102930069,4.58474403889974
4.540511652827263,4.539419052124024
4.52568057179451,4.516396631876628
4.509730413556099,4.5101640396118166
4.492398113012314,4.501749468485515
4.495087757706642,4.495934862772624
4.47509990632534,4.462992746988932
4.466673508286476,4.456045252482096
4.445400878787041,4.423887278238932
4.418378412723541,4.398496793111165
4.403008207678795,4.393099403381347
4.399941608309746,4.382252151489258
4.381621420383453,4.3615771013895674
4.368248626589775,4.348449261983236
4.342312395572662,4.356729209899902
4.330038532614708,4.3331760355631515
4.326949194073677,4.365730228424073
4.295880556106567,4.325366949717203
4.292214587330818,4.314739821116129
4.2681924700737,4.266226170857747
4.256268531084061,4.297315985361735
4.254862874746323,4.28585431543986
4.2545555382966995,4.285151598612467
4.245342776179314,4.268388559977214
4.232175722718239,4.27744324874878
4.22842201590538,4.26415270614624
4.1926539689302444,4.250385280609131
4.194592669606209,4.28141029103597
4.190592661499977,4.25183309173584
4.210799127817154,4.24652926381429
4.177978903055191,4.248894040425618
4.166930228471756,4.280721513112386
4.158740609884262,4.2250270169576005
4.150351107120514,4.232969139099121
4.134355828166008,4.231166854858398
4.143022909760475,4.250486551920573
4.130804404616356,4.229815158843994
4.119797706604004,4.23920615641276
4.134776800870895,4.24135363260905
4.108081661164761,4.24907833480835
4.108891397714615,4.240889856974284
4.102737382054329,4.236274005889893
4.080127574503422,4.234240823109944
