train_loss,valid_loss
4.669787734746933,4.604401541392009
4.607097312808037,4.601439331054688
4.602797895669937,4.599854185740153
4.603198245167732,4.597483462015788
4.601601153612137,4.597086949666341
4.6027867794036865,4.6046931940714515
4.6050471514463425,4.604723843892415
4.602566555142403,4.6038532663981115
4.60274812579155,4.60612367884318
4.601378574967384,4.593101353963216
4.592522695660591,4.590435343424479
4.594444587826729,4.592164346059163
4.594724357128143,4.588118398030599
4.586931139230728,4.581420180002849
4.577199786901474,4.567256858825684
4.5673414170742035,4.549078676859538
4.558992564678192,4.543504075368245
4.555486381053925,4.543730547587077
4.554515033960342,4.545439921061198
4.551634386181831,4.540410751342773
4.546857550740242,4.536106146494547
4.547880455851555,4.538805297851562
4.542488604784012,4.546208257039388
4.550197407603264,4.539691954294841
4.549878969788551,4.537983706156413
4.542973950505257,4.5352139485677085
4.544230729341507,4.535902211507161
4.5436307936906815,4.536312372843424
4.539436757564545,4.535868152618408
4.535958364605904,4.552926181793213
4.547180473804474,4.528664277394612
4.542763590812683,4.53613238398234
4.536039248108864,4.528133494059245
4.54861356317997,4.528163364410401
4.536696910858154,4.526406253814697
4.543623760342598,4.5304832293192545
4.537288665771484,4.527089360555013
4.542251035571098,4.541738800048828
4.536513835191727,4.532836619059244
4.543993279337883,4.527092708587647
4.54132667183876,4.524877082824707
4.533832982182503,4.5395340105692545
4.53647281229496,4.52965745417277
4.537297636270523,4.52531755065918
4.537394121289253,4.546304595947266
4.540359437465668,4.532085029602051
4.547932833433151,4.536374057769775
4.5423949509859085,4.534309410095215
4.53479677438736,4.5321345761617025
4.542333513498306,4.54613479868571
4.542781874537468,4.538493451436361
