train_loss,valid_loss
5.696926981210709,4.605219556172689
4.611976653337479,4.605160194396973
4.609832182526588,4.605309483846028
6.496303230524063,4.605043637593587
4.6073054522275925,4.6091999994913735
4.591873213648796,4.844454872131347
4.588815227150917,4.610849561055502
4.573682948946953,4.752797341664632
4.563400998711586,4.601465017954508
4.557110980153084,4.640222367604574
4.557523161172867,4.608678095499674
4.562654793262482,4.558727905273438
4.54957540333271,4.638858952840169
4.557714715600014,4.529839881896972
4.545794233679771,4.513444459279378
4.547905936837196,4.5172455139160155
4.537867233157158,4.543554514567058
4.539669960737228,4.513320706685384
4.537296175956726,4.524442326863607
4.533137649297714,4.499134040832519
4.535447269678116,4.501942596435547
4.528055503964424,4.521438400268555
4.526010051369667,4.515276074727376
4.529958888888359,4.528602391560872
4.530563145875931,4.515524431864421
4.531780079007149,4.546440195719401
4.527271389961243,4.5029328880310056
4.520541876554489,4.497262118021647
4.527908429503441,4.518555941263835
4.530580312013626,4.563340972900391
4.524062529206276,4.498001382191976
4.525954633951187,4.4911375376383464
4.519722297787666,4.484823603312175
4.521900340914726,4.523844635009765
4.517804428935051,4.4946015853881836
4.52634784579277,4.552584996541341
4.511697381734848,4.515714502970377
4.5133871883153915,4.52973920694987
4.515796884894371,4.482240692138672
4.522358492016792,4.483605997721354
4.5167528837919235,4.492911429087321
4.518706768751144,4.489670389811198
4.511306881904602,4.500404693603516
4.510037258267403,4.497920270284017
4.513251185417175,4.488834738413493
4.52415044605732,4.547740535736084
4.527939438819885,4.5085500068664555
4.52301399409771,4.504192527770996
4.526390194892883,4.571029747009278
