train_loss,valid_loss
4.624549448490143,4.585325302124024
4.565465196967125,4.52066865158081
4.597333401441574,4.559960024515788
4.555141717195511,4.497294448852539
4.485480234026909,4.39130500793457
4.442605912685394,4.396363329569499
4.434607699513435,4.297426727294922
4.395278766751289,4.248756549835205
4.365115836262703,4.262925838470459
4.353165447711945,4.202801409403483
4.357524946331978,4.314886174519857
4.304721608757973,4.143959011077881
4.26625956594944,4.132410036722819
4.2615669667720795,4.0469211514790855
4.2111117243766785,4.026184794108073
4.188430428504944,4.006675521850586
4.194844365119934,3.9779188550313314
4.147677853703499,3.9301577917734782
4.152746617794037,3.898652639389038
4.1284951120615005,3.916495636622111
4.118383154273033,3.8765613238016763
4.099540412425995,3.8614826418558756
4.8176931738853455,7.9046865005493165
4.872769430279732,4.625054518381755
4.622953042387962,4.61686149597168
4.615503415465355,4.6138328921000165
4.615749955177307,4.612118586222331
4.618249207735062,4.605649052937825
4.570210859179497,4.481739529927571
4.525727018713951,4.359061648050944
4.407281219959259,4.189470040639241
4.2877239137887955,4.0763252843221025
