train_loss,valid_loss
6.934867203235626,4.605221633911133
4.605244129896164,4.605195622762044
4.60957944393158,4.6051619936625166
4.600623428821564,4.60517525100708
5.47594353556633,4.605248364766439
4.602289825677872,4.605167943318685
4.604187101125717,4.605178021748861
4.5977553725242615,4.605197766621908
4.59071284532547,4.601079096476237
4.5926578640937805,4.605177937825521
4.589500069618225,4.602478497823079
4.5739385187625885,4.583279071807861
4.576568216085434,4.576216195424398
4.574426859617233,4.58857201385498
4.573381960391998,4.5788713022867835
4.578337877988815,4.583173514048259
4.756944447755814,4.624860029856364
4.583538204431534,4.625418842315674
4.576167732477188,4.596514362335205
4.57914263010025,4.586423062642416
4.574463576078415,4.57719064839681
4.573194324970245,4.570591481526693
4.560729682445526,4.563449348449707
4.567433804273605,4.5592796427408855
4.571005791425705,4.556125600179037
4.56818300485611,4.553421232859294
4.568759888410568,4.567976312001546
4.566852807998657,4.570418671925863
4.57114177942276,4.562881172180176
4.569314926862717,4.563619990030925
4.565235108137131,4.560690892537435
4.662530034780502,10.386936325073242
4.675322115421295,9.183949729919433
4.5901318192481995,5.6521391194661454
4.57723081111908,4.62114048131307
4.576874703168869,4.640415150960287
