train_loss,valid_loss
4.6543426513671875,4.601970086415609
4.46650555729866,4.599029453277588
4.3789079785346985,4.570247077941895
4.293511778116226,4.536275115966797
4.2412368059158325,4.472651682535807
4.195476323366165,4.628515305836996
4.1170849204063416,4.407756467183431
4.083735466003418,4.4073789558410645
4.0431066155433655,4.682787658691407
3.9792113304138184,4.252789304097494
3.949634835124016,4.061509764989217
3.9115270227193832,4.434723636627197
3.8611485362052917,4.290084403991699
3.839381143450737,4.468386066436768
3.80936262011528,3.9330082352956137
3.7636975795030594,3.89919699605306
3.731165364384651,3.72611438814799
3.7057456374168396,3.6599135227203368
3.6967932283878326,3.776333029429118
3.6441316455602646,3.4853881301879883
3.60231751203537,3.500997481028239
3.56548048555851,3.624824587504069
3.5471829026937485,3.2627821731567384
3.570064961910248,3.6160486399332683
3.5094383656978607,3.7033901659647626
3.4619299173355103,3.433264545440674
3.4612779170274734,3.574214478810628
3.425324112176895,3.2991854883829754
3.398653730750084,3.227603375752767
3.4044883847236633,3.2426328525543213
3.381616532802582,3.155225227355957
3.343854710459709,3.1719755668640137
3.3576409071683884,3.1271542415618896
3.320996969938278,3.1089499638875324
3.316252812743187,3.095752550760905
3.302622929215431,3.158947905222575
3.294250950217247,3.092490779240926
3.2646699249744415,3.0817629890441895
3.247860088944435,2.930118553161621
3.2134276181459427,3.095793268839518
3.219810724258423,3.1177716948191323
3.2134444266557693,3.162334063212077
3.1889286041259766,3.056241943359375
3.1846407800912857,3.0866586151123045
3.187714070081711,3.0342917251586914
3.1817056238651276,3.161240384419759
3.1390099823474884,3.1364269409179686
3.156747490167618,2.9786236152648926
3.165040537714958,3.1309435081481936
