train_loss,valid_loss
6.942389070987701,4.605245737711589
4.568314373493195,4.605316710154216
4.543601721525192,4.605357755025228
4.541200518608093,4.605385073343912
4.514873147010803,4.605294977823894
4.505344778299332,4.600042762756348
4.50557667016983,4.638101736704509
4.489235669374466,4.593858205159505
4.498367726802826,4.557529312133789
4.460066229104996,4.582255584716797
4.455515027046204,4.573783419291178
4.431034594774246,4.5802944552103675
4.4577246606349945,4.506131884256999
4.44719260931015,4.571839530944824
4.431960493326187,4.527643427530925
4.4318572878837585,4.488715754191081
4.430966407060623,4.451710428873698
4.437734007835388,4.478353579203287
4.4075974225997925,4.438854095458985
4.396702080965042,4.677925526936849
4.379075884819031,4.377503431955973
4.381401807069778,4.417785934448242
4.381724655628204,4.3406419207255045
4.360468745231628,4.2884264780680335
4.35293847322464,4.283276699066162
4.353170931339264,4.27138442103068
4.341862887144089,4.267355700174967
4.348994195461273,4.2998156750996905
4.344091087579727,4.31338144048055
4.324666410684586,4.1657618815104165
4.325102865695953,4.189776798248291
4.307010740041733,4.8465956115722655
4.3125922083854675,4.3499824434916174
4.326913505792618,4.299628579457601
4.294771999120712,4.260022464752197
4.300298035144806,4.19034694925944
4.282956421375275,4.256367725372314
4.291861325502396,4.204651814778646
4.283132940530777,4.188086268107097
4.276765048503876,4.271715693155924
