train_loss,valid_loss
4.679694652557373,4.5874400838216145
4.550159931182861,4.507229151407878
4.5586594343185425,4.503567843119304
4.6291637271642685,4.57664195505778
4.537676304578781,4.571553571065267
4.511326268315315,4.429264291127523
4.422136008739471,4.318357028961182
4.37721061706543,4.34811173248291
4.364477694034576,4.2843928743998205
4.330458968877792,4.2899367090861
4.314282640814781,4.208176508585612
4.288489580154419,4.182020153045654
4.261618793010712,4.145284847259521
4.243647709488869,4.176685892740886
4.243471413850784,4.136327317555746
4.209457144141197,4.418721674601237
4.22198224067688,4.107745683034261
4.20083948969841,4.078211293538412
4.172257646918297,4.073119195302327
4.158978492021561,4.040733345031739
4.151639983057976,4.0423044649759925
4.156888276338577,4.023350760142009
4.129838094115257,4.007743542989095
4.125802248716354,4.068055796305338
4.135011039674282,4.04670580291748
4.094088941812515,3.964884829203288
4.117418222129345,3.9771340421040855
4.1073878556489944,3.98546320215861
4.086248010396957,3.980304467519124
4.100290648639202,4.017177359263102
4.075551435351372,4.019712819417317
4.069862797856331,3.9457051785786947
4.069332115352154,3.924945276896159
4.0526072308421135,3.9397033042907714
4.059144608676434,3.924432384490967
4.063199393451214,3.91033581161499
4.07964464277029,3.9738493982950844
4.029573947191238,3.9243238321940104
4.036571383476257,3.887193915049235
4.030906461179256,3.9145537401835124
4.028069570660591,3.8954426867167156
4.0200497806072235,3.9595013707478843
4.007345266640186,3.868684560139974
4.02084918320179,3.9440888659159343
4.025094971060753,3.924096881866455
4.038467161357403,3.9075045776367188
4.013919048011303,3.9434446055094403
3.998590648174286,3.8704396832784016
4.014995239675045,3.8742329495747883
3.9906459897756577,3.8743401323954263
3.9906634017825127,3.9006237932840984
4.023446440696716,3.983872127532959
3.9769577085971832,3.8868297068277995
