train_loss,valid_loss
4.723943665623665,4.599626784006754
4.378321558237076,4.569249435424805
4.269273489713669,4.524179982503255
4.158838614821434,4.506476598103841
4.060477055609226,4.969092341105143
3.9889175444841385,4.495334781646728
3.8834387362003326,4.704309182484945
3.794262744486332,4.405822747548421
3.692208305001259,4.242494958241781
3.6083765402436256,4.062353026072184
3.5133739560842514,4.05438224029541
3.416766457259655,4.313091504414876
3.321780286729336,3.6758151315053302
3.2154495492577553,3.3114670181274413
3.1408926472067833,3.2563164278666177
3.077653206884861,2.981457066853841
3.048504374921322,2.8764409319559734
2.946841284632683,2.7389633261362714
2.884179785847664,2.755399922688802
2.8402616679668427,2.8703653831481932
2.784840352833271,2.685696150461833
2.7462348118424416,2.802798484802246
2.655470959842205,2.6312384325663247
2.591152101755142,2.61966046778361
2.5654506608843803,2.8764166768391926
2.5328725799918175,2.6322449957529703
2.478404678404331,2.55567066637675
2.445466175675392,2.477401656468709
2.3945791348814964,2.549016591389974
2.335598960518837,2.5600831050872803
2.2979921028017998,2.520065100987752
2.251459337770939,2.5151095612843832
2.217636615037918,2.5571100794474284
2.1742965057492256,2.559574316660563
2.1400108598172665,2.3762591234842936
2.084923893213272,2.4104160582224528
2.0619018115103245,2.5103302885691323
2.0321347042918205,2.512291634877523
1.9900483302772045,2.3045352153778076
1.9832222983241081,2.3240685221354167
1.9441570080816746,2.3690111045837403
1.8915873393416405,2.4027663892110187
1.8766483627259731,2.351793897628784
1.848268035799265,2.4614182624816894
1.8150686211884022,2.37906378364563
1.7784065566956997,2.405692771911621
1.7664217427372932,2.5807723763783774
1.7556312642991543,2.3535270856221517
1.7204860784113407,2.4063076457977295
