train_loss,valid_loss
5.062823235988617,4.605190633138021
4.556854605674744,4.604018704732259
4.4908062517642975,4.585841481526693
4.4447890520095825,4.533874642690023
4.394526720046997,4.486096150716146
4.371589034795761,4.919379128774007
4.303483724594116,9.395332148234049
4.266680717468262,5.543258492787679
4.267439991235733,5.625400337219238
4.226205796003342,8.589382850646972
4.203310787677765,10.759818603515624
4.154236316680908,8.45313629659017
4.107887119054794,5.8785888671875
4.1048053950071335,14.438526016235352
4.105085909366608,7.532283686319987
