train_loss,valid_loss
4.644502818584442,4.605386075337728
4.605274498462677,4.605445485432942
4.60517805814743,4.605320191701253
4.605197876691818,4.605318134307861
4.605347603559494,4.605145763397217
4.605206459760666,4.605170249938965
4.605170726776123,4.605170249938965
4.605170726776123,4.605170249938965
4.605170726776123,4.605170249938965
4.605170726776123,4.605170249938965
4.605170726776123,4.605170249938965
4.605170726776123,4.605170249938965
4.605170726776123,4.605170249938965
4.605170726776123,4.605170249938965
4.605170726776123,4.605170249938965
